"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000254402.7",9.77115082590115,0.863314649021424,0.414137758824612,2.08460742983602,0.037104949518805,0.0490963596669157
"ENSG00000238009.6",22.1103573869775,0.43285088279459,0.20764543189223,2.08456732637992,0.0371085929245803,0.0490984452427
"ENSG00000096063.16",2238.71434700617,-0.167368919853905,0.0803089737287837,-2.08406249118731,0.0371544833449217,0.0491564245724841
"ENSG00000114857.19",2140.28496060807,-0.308450218142972,0.14802147095163,-2.08382078734893,0.0371764717538116,0.0491827761724938
"ENSG00000147164.12",1200.89346056314,-0.253079696323606,0.121461683785858,-2.08361755275677,0.0371949690912879,0.0492045065660676
"ENSG00000280345.1",8.76697419833748,0.650023419702193,0.311988335260051,2.08348629175633,0.0372069199370893,0.0492175747939742
"ENSG00000268655.3",6.0398607287216,1.15455765543044,0.554249971894028,2.08309916820563,0.0372421851942668,0.0492614803157179
"ENSG00000105613.10",41.9950661818787,0.492269811806779,0.236341127027151,2.08287832929826,0.0372623153927611,0.0492853624154073
"ENSG00000285533.4",31.8323556825292,0.430428315109453,0.206689983882228,2.08248269715242,0.0372984017350541,0.0493303452282698
"ENSG00000214827.11",101.529030982659,-0.237944612244483,0.114270341961722,-2.08229544219084,0.0373154919769737,0.0493502004535387
"ENSG00000067704.10",3093.13232731071,0.267403623450913,0.128421984936045,2.08222621371318,0.0373218119559081,0.0493558104546088
"ENSG00000135100.19",233.675814794195,-0.355441803683401,0.170721075786724,-2.08200306872153,0.037342189422502,0.0493798291196714
"ENSG00000285979.1",57.1834556170427,-0.506890236244297,0.243465258486164,-2.08198179648331,0.0373441324848443,0.0493798291196714
"ENSG00000185883.12",2978.43014075868,0.271268864820344,0.130297706629288,2.08191588200501,0.0373501538336106,0.0493850416802364
"ENSG00000116649.10",1739.38968714633,-0.215581242981011,0.103587664547442,-2.08114782703956,0.0374203773045323,0.0494751381295895
"ENSG00000289269.1",5.62262766315332,1.00412526092316,0.482615697712594,2.0805897232152,0.0374714753512177,0.0495399393858487
"ENSG00000243176.8",38.9233828429914,-0.263955898187248,0.126924109003077,-2.07963562053328,0.0375589672066626,0.0496528459381857
"ENSG00000162298.19",916.887761209441,0.190193411615501,0.0914591896941908,2.07954402670136,0.0375673755600577,0.0496611975803935
"ENSG00000287238.1",22.3619117011731,-0.334218767464415,0.160735306463069,-2.07931147685468,0.0375887309329084,0.0496866623100795
"ENSG00000272056.1",3.72124822661722,1.1813212564967,0.568181422491057,2.07912685937086,0.0376056919654087,0.0497063158701331
"ENSG00000287580.1",3.74391517518721,1.07038146295942,0.51497883370779,2.07849603303653,0.0376636958967345,0.0497802137586723
"ENSG00000237595.7",8.46749296254377,-0.785585771438304,0.378012990912107,-2.07819781416179,0.0376911433500458,0.0498137190866918
"ENSG00000261613.2",52.5757907934103,0.581309487421769,0.279722670746904,2.07816365355579,0.0376942885081959,0.049815103848106
"ENSG00000138442.11",1309.22108643202,0.168946750005958,0.0813478214437976,2.07684418595871,0.0378159425408448,0.0499730958263843
"ENSG00000261840.5",14.5844856508365,0.60045530552669,0.289250749026557,2.07589887855938,0.0379033044674645,0.0500857563373066
"ENSG00000005483.23",1025.04254757427,0.25085588707902,0.120843664319276,2.07587123819949,0.0379058614715112,0.0500863485846933
"ENSG00000164050.13",2016.73854896087,0.412401115350223,0.198731253814852,2.07516989619779,0.0379707915871618,0.0501693519685514
"ENSG00000166619.15",2000.67873792721,0.195742799757542,0.0943779016710221,2.07403212289942,0.0380763276302723,0.0503059941896087
"ENSG00000279716.1",9.31876268323687,-3.61807993869834,1.74499078891634,-2.07340919028302,0.0381342143720199,0.050379671017346
"ENSG00000185900.11",783.805566555768,0.268661171892062,0.129611560496201,2.07281797135632,0.0381892232791009,0.0504495379110032
"ENSG00000076604.16",1772.32139152754,0.341678024254965,0.164868159612241,2.07243184529123,0.0382251860971295,0.0504942377637888
"ENSG00000155229.21",875.523902539685,0.156992320188247,0.0757627073892998,2.07215826358417,0.0382506842390753,0.0505233161104499
"ENSG00000287411.1",2.12503515808474,-1.15156718928149,0.555735435195134,-2.07215001303119,0.0382514534250394,0.0505233161104499
"ENSG00000137054.16",724.518591098609,0.203152688281359,0.0980502123177467,2.07192502167167,0.0382724340820174,0.0505482167537116
"ENSG00000231324.1",3.75456796946222,1.65082670549139,0.796819080040496,2.07177105423666,0.0382867973286041,0.0505643751863699
"ENSG00000162959.14",1104.41500182521,-0.261291073248279,0.126124206098312,-2.07169647549343,0.0382937562450229,0.0505707536600244
"ENSG00000277566.1",6.19883207407674,0.801596230354581,0.386998079565346,2.07131836740608,0.0383290539260503,0.0506145535303914
"ENSG00000134489.7",2.9716811061547,-1.00202510199179,0.483803449626566,-2.07114087914261,0.0383456325982323,0.0506336309468291
"ENSG00000138399.18",763.627099799712,0.189066200327527,0.0912872282298704,2.07111338566923,0.0383482012303129,0.050634207661839
"ENSG00000276509.1",5.12228992311192,-0.733297924115256,0.354114295527918,-2.07079446770723,0.0383780074616031,0.0506707463016585
"ENSG00000249141.1",3.21441880540576,1.86704690611353,0.901877626141878,2.07017765159618,0.0384357112818525,0.0507441122098543
"ENSG00000189164.15",82.005325773582,0.25155605698417,0.121521505836056,2.07005381684082,0.0384473050431209,0.0507565973030496
"ENSG00000235530.7",9.07336145402121,0.575358813403689,0.277955756673588,2.06996545165766,0.0384555798595886,0.0507642355242987
"ENSG00000288580.1",3.55524228329347,1.05043615517959,0.507470223899184,2.06994638445678,0.0384573655757107,0.0507642355242987
"ENSG00000103313.14",57.2906603478533,0.6650477566234,0.321368248901176,2.06942583437329,0.0385061443123826,0.0508257993533067
"ENSG00000274220.1",9.33652567250271,-0.512822320741449,0.247897011080787,-2.06869102013628,0.0385750904139045,0.0509139745718614
"ENSG00000289975.1",4.60240882799594,-0.925848657781881,0.447837111751985,-2.06737814595103,0.038698535870525,0.0510740678740187
"ENSG00000227463.3",3.86283606674676,0.966835148954116,0.467700488453399,2.06721004750554,0.0387143658567363,0.0510921211014804
"ENSG00000251348.1",5.7842997951413,0.959487175743202,0.464370935599764,2.06620850313115,0.0388087963111828,0.0512138971656241
"ENSG00000162771.8",1.58963205929776,-2.85224795979895,1.38049784884668,-2.0661009810206,0.0388189456386692,0.0512244445727003
"ENSG00000180616.9",12.3062246075531,0.524545730114979,0.253936835734965,2.0656543529685,0.0388611283122062,0.0512772588079561
"ENSG00000119703.15",68.5327707982617,0.312819808549406,0.151503159388945,2.0647741592393,0.0389443739576916,0.0513842467567987
"ENSG00000138629.16",503.199839715458,0.267730184027868,0.129685638507243,2.0644551479223,0.0389745823085892,0.0514212478841963
"ENSG00000149089.13",507.035265952764,-0.25443374008316,0.123248581464435,-2.06439487627353,0.0389802918868211,0.0514259241573009
"ENSG00000279792.1",5.49939461302858,0.84853629690429,0.411111899127161,2.06400325241335,0.039017408015794,0.0514720316475851
"ENSG00000289396.1",10.4111832315335,0.68682969014351,0.333087588963672,2.06200925192208,0.0392068551452625,0.0517190789533535
"ENSG00000289029.1",4.89874480393455,0.724143402199661,0.351206602696636,2.06187297345648,0.039219831234926,0.0517333228735271
"ENSG00000089177.20",261.953839415815,-0.406325666117649,0.197103702395637,-2.06148165244532,0.0392571121009679,0.0517796228972116
"ENSG00000116106.12",274.66343249301,-0.645515848411694,0.3131524411733,-2.06134701039889,0.0392699463060139,0.0517907987514096
"ENSG00000123353.10",843.181468828377,-0.334718130472533,0.162376580994543,-2.06136949320162,0.0392678029766015,0.0517907987514096
"ENSG00000264964.2",40.243097882041,0.334916007300178,0.162480132834839,2.0612735936191,0.0392769459625697,0.0517971540009436
"ENSG00000258741.6",3.31145378837568,1.10566566368516,0.536412199468998,2.06122393334767,0.0392816812416326,0.0518005225234588
"ENSG00000258985.1",2.2633530958432,2.48960095552759,1.20793968138793,2.06103085600022,0.0393000964424787,0.0518219293029819
"ENSG00000229097.1",13.0857443656669,0.766590534219438,0.372034954015618,2.06053362982462,0.0393475542929548,0.0518816278250136
"ENSG00000162032.16",439.191965019473,0.353029650551496,0.171351919121118,2.06026085008107,0.0393736104718461,0.0519131021603651
"ENSG00000105254.12",911.597551660526,-0.214205275582486,0.103971134924256,-2.06023792794545,0.0393758006829628,0.0519131080777713
"ENSG00000129194.8",18.1472479837305,0.525567440644072,0.255109087511739,2.06016745922423,0.0393825346203275,0.0519191041167516
"ENSG00000008516.18",16.8375370782803,-0.549498501106495,0.266743599785567,-2.06002506357503,0.0393961448241451,0.0519341641626392
"ENSG00000169085.14",21.7851405983184,-0.703138717853233,0.341370544876243,-2.05975216200373,0.0394222399694757,0.0519656799597634
"ENSG00000279631.1",3.02460446836534,-1.71457479633474,0.832901966036676,-2.05855534774814,0.03953685400447,0.0521138697741366
"ENSG00000279119.1",29.1706424289254,0.964212464899585,0.468479045144999,2.05817629388557,0.0395732133784965,0.0521589007187941
"ENSG00000174013.8",808.632968899529,0.240100460401396,0.116677451053622,2.05781372693042,0.0396080178578222,0.0522018773731277
"ENSG00000230337.3",13.9027000855643,0.403937140331411,0.196308075263952,2.05766950640357,0.0396218694742341,0.0522172357053898
"ENSG00000233522.1",2.47916910692992,1.73899782835401,0.845325035290343,2.05719428119945,0.0396675414315724,0.0522745256916871
"ENSG00000277741.5",4.04118556181331,-0.949572655651192,0.461647299410738,-2.05692236662764,0.0396936941234755,0.0523060879453322
"ENSG00000072778.20",6105.88561228491,-0.311615273524693,0.151499325479103,-2.05687564970496,0.0396981888208996,0.0523086656748097
"ENSG00000198198.17",516.282460638179,0.352514654791523,0.171385168083987,2.0568562538549,0.0397000550483819,0.0523086656748097
"ENSG00000085382.12",158.489113139963,-0.303119767494968,0.147380304630948,-2.05671828575741,0.0397133321941544,0.0523232569447696
"ENSG00000241014.2",7.41160710526654,-1.75995771146197,0.855877365867427,-2.05631996083722,0.0397516855209027,0.0523708832264788
"ENSG00000197912.16",2085.90804279078,0.327100361262993,0.159075220352468,2.05626219179975,0.0397572505104185,0.0523753096052443
"ENSG00000180233.11",373.025564760937,0.199501345414082,0.0970280471475206,2.05612038249891,0.0397709140446414,0.0523904037423337
"ENSG00000249348.2",313.298364510651,0.325734855859438,0.158444357918528,2.0558312087511,0.0397987887074588,0.0524242155504882
"ENSG00000254064.1",3.7734849737991,-1.0459354444678,0.508990617168549,-2.05492087513559,0.0398866478223637,0.0525370326324844
"ENSG00000110046.14",603.001788619042,0.277214567058674,0.134904845299366,2.05488962567289,0.0398896667239013,0.0525380954006199
"ENSG00000141447.19",625.447567982424,-0.204575509669672,0.0996440161533908,-2.05306367172868,0.0400664026890319,0.0527679455621158
"ENSG00000275155.1",1.93572799088105,1.90815833778929,0.929440477027155,2.0530183319459,0.040070799611355,0.0527708101785026
"ENSG00000172940.13",3.20251893844023,0.998797899597621,0.486550464335101,2.05281460570084,0.0400905614511613,0.0527939080187698
"ENSG00000178631.7",2.4592296632336,1.11743332385227,0.544761937009241,2.05123237865518,0.0402443221410801,0.0529934520803234
"ENSG00000170876.8",1318.80371850613,-0.163377817052706,0.0796505348953549,-2.05118292384793,0.0402491362044406,0.0529968529765865
"ENSG00000093000.19",2393.44551859722,0.189183280256174,0.092259849707274,2.05054832472004,0.0403109531360741,0.0530723640762138
"ENSG00000290696.1",2.15639952033673,-1.96954635037903,0.960495066926882,-2.05055332213275,0.0403104660187989,0.0530723640762138
"ENSG00000197694.19",4957.40640479344,-0.202537816402776,0.0987854623646363,-2.05027958117126,0.0403371559692761,0.0531039183762695
"ENSG00000080608.10",1061.77535613977,-0.212095075274149,0.103455985793123,-2.05009960175979,0.0403547122618148,0.0531240866273342
"ENSG00000281912.1",10.9178168641757,-0.543211107882245,0.265018614315247,-2.04970926018079,0.0403928108329721,0.0531712935816617
"ENSG00000174564.13",67.2007232827936,0.364302601956691,0.177749834650558,2.04952428041849,0.040410876090597,0.0531921258051302
"ENSG00000242866.10",10.8300275843944,1.25485414187893,0.612273736852582,2.04949855979379,0.0404133885278634,0.0531924849501403
"ENSG00000184990.13",1030.59794403948,0.246946850257642,0.120510445042849,2.04917383028364,0.0404451200888592,0.0532313004117531
"ENSG00000116455.14",1216.54927876579,-0.156778460285943,0.0765189508619958,-2.04888408060766,0.0404734513602964,0.0532656365744113
"ENSG00000165288.11",440.555933612918,0.256505133889453,0.12520847885987,2.04862431222829,0.0404988654101022,0.053296129895575
"ENSG00000171703.17",163.273890453811,0.289045996705177,0.141111302949541,2.0483546722585,0.0405252595412678,0.0533279095442768
"ENSG00000256238.1",4.68045239128316,-0.745973287232117,0.364244998675875,-2.04799870950575,0.0405601258460544,0.0533708337379301
"ENSG00000205609.13",185.312979357192,1.56543265319768,0.764512363430315,2.04762241669146,0.040597011113561,0.053416409670278
"ENSG00000144792.9",5.67909740658161,0.71896801833408,0.351216124488878,2.0470814640996,0.0406500866092408,0.0534832820217194
"ENSG00000248319.4",31.9681505634648,-0.574016980271545,0.280439731298293,-2.04684613558193,0.0406731941901427,0.0535107203905212
"ENSG00000104549.12",1116.96902223887,0.262753332235963,0.128378430536203,2.0467093353495,0.0406866321134167,0.0535254347693453
"ENSG00000250138.4",8.96521029183464,0.897179893460197,0.438484329212929,2.04609340331642,0.0407471819055543,0.0536021222619119
"ENSG00000072401.15",520.771308561491,0.30707603849392,0.150153236323075,2.04508438188575,0.0408465397658731,0.0537298496887047
"ENSG00000173626.10",3.07544245824986,1.05951250994816,0.518260383968765,2.0443633021582,0.0409176698684962,0.0538204340170933
"ENSG00000224281.6",30.8427696766149,0.304347775212208,0.148879686123418,2.04425320295148,0.040928539712738,0.0538317502889157
"ENSG00000276180.2",2.97366026059334,-1.13289804104663,0.554331781940279,-2.04371836137782,0.0409813782250897,0.0538982620424224
"ENSG00000277687.1",17.7355946830691,0.444406014686213,0.217453126708851,2.04368647814952,0.0409845298840552,0.0538994224405424
"ENSG00000256564.1",1.93338589720924,1.16691372240814,0.571142480589862,2.04312192152645,0.0410403703617279,0.0539698707968219
"ENSG00000169660.17",197.575127458293,0.292977255211984,0.143420032393126,2.04279172388491,0.0410730601832488,0.0540098689188541
"ENSG00000137831.15",1560.8237319598,0.283474498515891,0.138779306777523,2.04262800483885,0.0410892766741426,0.0540282018650036
"ENSG00000287425.1",4.27685770889758,1.01704816704551,0.49798733616203,2.04231733056479,0.0411200641005773,0.0540656910126667
"ENSG00000290603.1",9.29216708750064,0.609368938644003,0.29846117026348,2.04170257091084,0.04118104360183,0.0541428711091649
"ENSG00000231789.4",7.98402377730081,-0.597807307421593,0.292818204674791,-2.04156469057492,0.0411947307990545,0.0541548708257233
"ENSG00000235374.2",13.604735889291,-0.535950027591039,0.262517050302651,-2.04158178287145,0.0411930338603366,0.0541548708257233
"ENSG00000132522.16",1110.43837454464,0.186640089255703,0.0914325992998236,2.04128604770031,0.0412224030691249,0.0541882496842365
"ENSG00000143742.14",4016.49208510266,0.292369113970169,0.143248137032066,2.04099767039011,0.0412510586535072,0.0542229173766921
"ENSG00000203546.7",13.072885103835,-0.555099863802707,0.27199092504767,-2.04087641418705,0.0412631127231397,0.0542357603922131
"ENSG00000277597.2",6.79804577724738,-0.90610720357053,0.444082569554592,-2.04040254153488,0.0413102489831739,0.0542947110618871
"ENSG00000119314.16",2620.97737424494,0.25379729039548,0.124436203571705,2.03957757558259,0.0413924174105443,0.0543996959892562
"ENSG00000131094.4",53.3194589901477,0.659929531772783,0.32371056035442,2.03864072599376,0.041485897497847,0.0545165182843512
"ENSG00000143842.15",557.98518942358,0.205655729756685,0.100878721683497,2.03864329686812,0.0414856407282021,0.0545165182843512
"ENSG00000196456.13",26.3726502511136,0.410925854014036,0.201659775113996,2.03771849781021,0.0415780931870354,0.054634649587014
"ENSG00000215196.5",6.33781364225855,0.716233991533747,0.351505204746983,2.03761987549885,0.0415879627770007,0.0546445952598221
