"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000197409.8",2.3256453001768,-2.06868408499392,0.960810171889691,-2.15306222344139,0.0313137886515805,0.0445162982141431
"ENSG00000224992.2",4.12854095408997,-0.783299493981814,0.363832895421592,-2.15291004150179,0.031325749166292,0.0445306361293153
"ENSG00000061987.16",797.868100644742,-0.550491773661393,0.255769299860524,-2.15229808253605,0.0313738847558404,0.0445957064072386
"ENSG00000103091.15",637.603768734869,-0.368156594903935,0.171054199260376,-2.15228036783553,0.0313752791067726,0.0445957064072386
"ENSG00000160613.15",989.7521525395,0.230153756638531,0.106939029331233,2.15219605113164,0.0313819165311069,0.0445998025089947
"ENSG00000286239.1",4.31027434567037,-1.26365731485798,0.587142760827622,-2.1522147579181,0.0313804438259303,0.0445998025089947
"ENSG00000275888.1",10.0810980832187,0.71580513323499,0.332608831187364,2.15209298766864,0.0313900313393997,0.0446086659691307
"ENSG00000108298.12",19404.6655798305,0.379259851216162,0.176252486354868,2.15179858769515,0.0314132211415775,0.0446389503011612
"ENSG00000279722.1",5.68817653838823,-0.774279125598454,0.359849312564982,-2.15167598926185,0.0314228825188682,0.0446500079393144
"ENSG00000258655.2",60.6035773004709,-0.422418812672594,0.196348860500099,-2.15136880141141,0.0314471016727775,0.044681748733557
"ENSG00000113140.11",7.40528791547841,1.52402900595082,0.708602574230496,2.1507528498691,0.0314957124695598,0.0447481406271768
"ENSG00000108306.13",264.257768648468,-0.39510659072622,0.183779610323813,-2.14989350575974,0.0315636394498581,0.0448419667767424
"ENSG00000133980.5",2.09638966808168,2.33810667700535,1.08757385428769,2.14983715155299,0.0315680983631231,0.0448456190096619
"ENSG00000139133.7",137.92078987029,0.354023435091626,0.164711331167725,2.1493568935529,0.0316061197366237,0.0448969467622338
"ENSG00000246790.2",2.56105179800293,1.39980289802561,0.651288644218738,2.14928190511407,0.0316120600130031,0.0449026994419494
"ENSG00000144043.13",1620.59900733281,0.336905462821603,0.156784378067288,2.14884586700986,0.0316466201365001,0.0449491014748244
"ENSG00000257114.3",1.59518574385128,2.77645801466532,1.29219964366073,2.1486292991072,0.0316637972208528,0.0449708095313325
"ENSG00000254452.1",1.52562861111908,3.06627701326217,1.42721316157835,2.14843661466182,0.0316790867094476,0.044989834276255
"ENSG00000279080.1",94.031517903572,0.52738679895319,0.245614512740843,2.14721350570052,0.0317762879868302,0.0451251788325982
"ENSG00000082701.17",1310.17806552389,-0.210500128529277,0.0980570286514913,-2.14671127020812,0.0318162749730114,0.0451792626380482
"ENSG00000247157.7",14.1466470849483,0.963250696967359,0.448762770146836,2.1464585768828,0.0318364102195915,0.0452051520969401
"ENSG00000002330.14",503.527758400943,0.287440437519553,0.133936276701777,2.14609846262613,0.0318651239174261,0.0452432184458863
"ENSG00000187742.15",862.040470414103,0.202296274144262,0.0942739567377568,2.14583413218766,0.0318862144229575,0.0452704572155936
"ENSG00000160799.12",743.168556072727,-0.270919563143523,0.126255891574317,-2.14579739420757,0.0318891466350035,0.0452719140303627
"ENSG00000188316.15",4.93452007535668,0.867217644686038,0.404252096120753,2.1452396982179,0.0319336870852459,0.0453324369112233
"ENSG00000272918.1",11.3925880353854,0.543616792841194,0.253437914970945,2.1449702697543,0.0319552241173314,0.0453602993073594
"ENSG00000196507.11",169.434429856574,0.336650880848333,0.156953105171958,2.14491379752888,0.0319597398588856,0.0453639981705846
"ENSG00000143157.12",1018.45254990132,-0.180999526352731,0.0843928942333162,-2.14472471879364,0.0319748633213648,0.0453775475148673
"ENSG00000160741.17",540.769013087155,0.219860722797562,0.102511549017123,2.14474100631175,0.0319735603228272,0.0453775475148673
"ENSG00000290567.1",4.24191314283366,-0.958977313094606,0.447133454996862,-2.1447227944537,0.031975017271223,0.0453775475148673
"ENSG00000112561.19",102.952573655104,-0.303541269650292,0.141544909101672,-2.14448736854434,0.0319938564641863,0.0454012410932419
"ENSG00000269289.6",3.09668953586983,1.35668156065899,0.632642959070804,2.14446638693588,0.0319955359108536,0.0454012410932419
"ENSG00000213385.3",37.0331503689609,0.587613673600722,0.274034246275242,2.14430744181703,0.032008260929274,0.0454165843438191
"ENSG00000108349.17",1391.16503526441,0.237099460005715,0.110603861165727,2.14368158133692,0.0320584089950183,0.0454850222246523
"ENSG00000124357.13",639.63469088,-0.291370637614189,0.136032024489776,-2.14192679045285,0.0321993736511257,0.0456822963734476
"ENSG00000257622.1",1.07910972200995,2.8633564134872,1.33690194028937,2.141784918696,0.0322107935680344,0.0456957686079551
"ENSG00000150637.9",19.5450936468345,0.898710751991393,0.419629801057579,2.14167523308974,0.0322196250509292,0.0457055673764929
"ENSG00000082515.18",1103.27257987182,-0.314416510134564,0.146824745244645,-2.14144086959369,0.0322385020938585,0.0457296143831362
"ENSG00000286264.2",175.707334417528,0.297081800241649,0.138744588966507,2.14121359582077,0.0322568171385286,0.0457528613829318
"ENSG00000286689.1",11.6965025076349,0.610352364378049,0.285072715053892,2.14104097708076,0.0322707337190282,0.0457698672256443
"ENSG00000108406.10",1138.60740105403,0.253266697500752,0.118303808028415,2.14081610492132,0.0322888707037184,0.0457928565166308
"ENSG00000224109.4",2.43521081404579,2.43466230430517,1.13729818305144,2.14074227901501,0.0322948270102401,0.0457985691617037
"ENSG00000232564.3",6.08662965547785,-0.724171624375869,0.338329746255211,-2.14043143528269,0.0323199163471794,0.0458314128104279
"ENSG00000231395.1",1.88479540018038,1.68680951249866,0.78813998325543,2.14024100836917,0.0323352946490498,0.0458504825796765
"ENSG00000224032.9",971.129529218532,0.353657197179061,0.165244798578678,2.14020168998344,0.0323384706637615,0.0458522486260521
"ENSG00000286311.1",5.27610468366002,0.990553314174744,0.463249093990568,2.13827361353655,0.032494542823265,0.046070790747097
"ENSG00000204310.13",734.561165126985,-0.265633942881782,0.124232888958673,-2.1381933971619,0.0325010500609883,0.046077266161197
"ENSG00000140463.14",305.989091801483,-0.443045578309513,0.207323936589848,-2.13697263131751,0.0326002177236275,0.0462150991496883
"ENSG00000104312.8",498.131303025123,-0.370882504602728,0.173569948205148,-2.13678985583593,0.0326150875851921,0.0462333318910732
"ENSG00000166226.13",5957.78055141629,-0.228744748682246,0.107051813031614,-2.13676669459764,0.0326169723029271,0.0462333318910732
"ENSG00000289100.1",710.410997746646,-0.935534526698742,0.437872700535474,-2.13654453806935,0.032635054760241,0.0462562025189761
"ENSG00000270276.3",31.8058982934997,-2.15274657753771,1.007748917239,-2.13619339173863,0.0326636538680478,0.04629397559494
"ENSG00000185344.15",625.681732506374,0.156481118649624,0.0732605202643248,2.13595423681184,0.0326831441222669,0.0463188350168842
"ENSG00000186470.14",317.005328718265,-0.533948999766582,0.249993549305517,-2.13585110995822,0.0326915516574797,0.0463279858840573
"ENSG00000273327.1",2.4579079776277,1.48969380621695,0.69752910031796,2.13567262718917,0.0327061070469751,0.0463458474120104
"ENSG00000110108.10",1081.7791501642,-0.28241761477922,0.132248913992505,-2.13550044573694,0.0327201538187142,0.0463602203274044
"ENSG00000279544.1",6.58871073061489,0.964844581259411,0.451807091245596,2.13552332390227,0.032718287092668,0.0463602203274044
"ENSG00000089250.20",1.33355522666615,2.09658553078739,0.981845455587703,2.13535187116839,0.0327322788642075,0.0463746334588279
"ENSG00000164118.13",227.063554703074,-0.181608309760904,0.0850610494936617,-2.13503490542328,0.0327581590323863,0.0464085317732303
"ENSG00000286072.1",25.3984833130313,0.486296863618096,0.227788802278246,2.13485851259747,0.0327725690466449,0.046426177229325
"ENSG00000105939.14",1364.04459918263,-0.164027247348847,0.0768414203012829,-2.1346201918929,0.0327920467397917,0.0464509991123512
"ENSG00000144741.19",561.261777921232,-0.286115713921693,0.134037727837679,-2.13459089867728,0.0327944415265021,0.0464516209861613
"ENSG00000139908.15",21.2154870329934,0.88890295308059,0.416439632054179,2.13453015673816,0.032799407794781,0.0464558849385081
"ENSG00000204396.11",51.7614189685433,0.719406889745334,0.337048968162942,2.13442839972602,0.0328077289033852,0.0464648997724688
"ENSG00000260526.1",20.3442767728311,0.641217406201072,0.300423826385648,2.13437600444498,0.0328120141958308,0.0464681980302413
"ENSG00000187013.4",8.76227159559675,1.20838893976518,0.566357901010248,2.13361363478765,0.0328744209394906,0.0465538022736609
"ENSG00000126768.13",714.01988799595,0.445362450642271,0.208790080252955,2.13306326671603,0.0329195366031157,0.0466149116950218
"ENSG00000280039.1",13.2252253471285,0.994149576489018,0.466138001006786,2.13273660234053,0.0329463395239247,0.0466500840606138
"ENSG00000226328.8",155.605367701086,0.312026975054013,0.146323503031332,2.13244604311585,0.0329701957017469,0.0466810800663005
"ENSG00000219039.2",1.00943388711229,2.73959583139554,1.28490884155544,2.1321324461268,0.0329959599714724,0.0467147738008131
"ENSG00000042317.17",138.436837026945,-0.432042481121504,0.20265201260732,-2.13194271087095,0.0330115564670231,0.0467340691213128
"ENSG00000167965.18",690.75203175521,0.258512329220212,0.121276781376737,2.13158962734311,0.0330405972112596,0.0467723938708205
"ENSG00000290263.1",36.0279007093635,0.704688060264068,0.330613506882503,2.13145574997487,0.0330516141985686,0.0467852010745695
"ENSG00000269968.1",19.0042586582266,1.04489077784435,0.490372416066603,2.13081067288751,0.033104742732775,0.0468576129109737
"ENSG00000154328.16",313.394077065202,-0.634909826098159,0.297980879651451,-2.13070659715085,0.033113321252221,0.0468669622228413
"ENSG00000287672.1",2.48631054636919,-1.30392532530818,0.612574652303329,-2.12859823762756,0.0332875144542455,0.0471106993089491
"ENSG00000168564.6",457.151095510795,-0.285747845526423,0.134249209052486,-2.12848811209537,0.0332966345612994,0.0471207988718002
"ENSG00000232600.3",2.44587504352652,-1.21751132358377,0.572214688562414,-2.1277177044206,0.0333604961179545,0.0472083617312641
"ENSG00000284640.1",2.19432673542843,1.35225116602437,0.635608659026329,2.12749015738056,0.033379378255995,0.0472322676769816
"ENSG00000205090.10",2.45584730140135,1.19117742432845,0.559996955919719,2.12711410613314,0.0334106035015078,0.0472736353964204
"ENSG00000166377.21",259.705733655257,0.304927637273172,0.143361560840469,2.12698324073418,0.0334214757107909,0.0472862017994279
"ENSG00000140941.14",1883.22343656337,-0.362893743293642,0.170627020354023,-2.12682459402207,0.0334346600316228,0.0473020377895565
"ENSG00000104723.21",103.872172082678,2.05241564545271,0.965052997549429,2.12673879120052,0.0334417925212912,0.0473093105112387
"ENSG00000290731.1",31.6572255448211,-1.39287754769083,0.655408782991359,-2.12520427531286,0.033569571461368,0.0474872478724807
"ENSG00000233750.3",19.5671884065512,0.911799593398814,0.429066304792427,2.12507853265225,0.0335800605244023,0.0474992565966935
"ENSG00000163530.4",1.42203355249187,2.17750970075443,1.02497139017106,2.12445900601287,0.0336317804566316,0.0475695818023735
"ENSG00000011405.14",1555.3875896385,0.373112089519394,0.175663844583342,2.12401186142988,0.0336691517398787,0.0476196047742427
"ENSG00000276728.2",17.4035167187051,-0.482430581978008,0.227162662000465,-2.12372305258961,0.0336933085706792,0.0476509331822199
"ENSG00000136856.18",609.755646585363,0.703014861605109,0.331036079935144,2.12368048142318,0.0336968706028969,0.0476531332949928
"ENSG00000131467.12",4268.20655964154,-0.303373357031879,0.142864361929464,-2.12350619100979,0.0337114572608694,0.0476709229222975
"ENSG00000145088.9",60.9524697818557,0.65088466703244,0.306571834154776,2.12310654312697,0.0337449248530484,0.0477154081195899
"ENSG00000117335.21",3838.87026807379,-0.225894001698772,0.106442139800431,-2.12222341755156,0.0338189809488127,0.0478172768493422
"ENSG00000255073.8",2.90291692425919,4.27674575705318,2.01574073269096,2.12167452276654,0.0338650795105179,0.0478796061345504
"ENSG00000110063.10",508.072351969073,0.276783660231202,0.130456852047576,2.12164908080307,0.0338672175390609,0.0478797787958474
"ENSG00000126091.21",63.9883965041888,-0.498896696402005,0.235154785770268,-2.12156726799257,0.0338740935031473,0.0478866492942832
"ENSG00000230869.1",6.48426124667318,0.741759151459319,0.349661171404636,2.12136551645003,0.0338910548286089,0.0479077754573438
"ENSG00000163516.14",534.47814714234,-0.254148340126036,0.119851598683532,-2.12052524052778,0.0339617752528916,0.0480048874624429
"ENSG00000212952.6",5.62010428069307,-0.963753336748531,0.454534999291958,-2.12030611119011,0.033980238635895,0.0480281271031387
"ENSG00000149115.14",1597.38704964948,-0.252618924419712,0.119182174266676,-2.11960325421203,0.0340395178199667,0.0481090501482909
"ENSG00000178307.10",639.860057717729,0.301665762543203,0.142341225551934,2.11931407344206,0.034063933074919,0.0481406922802809
"ENSG00000270800.4",335.918551292601,0.369782442049412,0.174536706134514,2.1186514300575,0.0341199358768557,0.0482169689421789
"ENSG00000230215.1",3.78726300864017,0.881707228372601,0.416181370386253,2.11856486405026,0.0341272577458354,0.0482244466159767
"ENSG00000228175.3",11.1350434955765,-0.56192970912105,0.265261124007951,-2.1184020508946,0.0341410323391398,0.0482410410546083
"ENSG00000179869.15",12.7410254444666,0.673472986672722,0.317938394362963,2.11824994594354,0.0341539052720505,0.0482563595548169
"ENSG00000251580.3",37.3538230711155,0.68995016555987,0.325767018492254,2.11792516244635,0.0341814062074028,0.048292343039202
"ENSG00000280149.1",5.28363205621122,0.775013588822304,0.365984598449841,2.11761257742796,0.0342078921112012,0.0483268882663062
"ENSG00000136869.16",456.179761744505,-1.700119808905,0.803000507282969,-2.11720888528143,0.0342421236409665,0.0483723712958184
"ENSG00000258458.8",6.7772784320564,0.525366289838997,0.248156382356539,2.11707748497146,0.0342532721913806,0.0483823650203675
"ENSG00000258644.6",16.4807448159145,-0.877925861314001,0.414684427342172,-2.1170938753135,0.0342518813970834,0.0483823650203675
"ENSG00000178951.9",908.294138426817,-0.234838643999671,0.11093055037025,-2.11698800029259,0.0342608662201982,0.0483902137009948
"ENSG00000261060.1",8.6341741704056,-0.743643518265122,0.351339421315124,-2.11659572808977,0.0342941729930513,0.0484343760931178
"ENSG00000187627.18",16.7604231153311,1.38275839215637,0.653360002023664,2.1163805373355,0.0343124560084764,0.0484573161289882
"ENSG00000143995.20",34.6135676474278,-1.26447323160053,0.597477906488911,-2.11635144641788,0.0343149282671065,0.0484579262305753
"ENSG00000171735.21",470.94388721724,-0.304315492633118,0.143825013871164,-2.11587320204064,0.0343555931481944,0.048512466876502
"ENSG00000235173.7",441.966815851278,0.267681347372844,0.126517120370229,2.11577173578978,0.0343642260658268,0.0485217723850812
"ENSG00000229320.3",109.180668446886,0.738840734462169,0.349217300744065,2.11570484305316,0.0343699184250245,0.0485269250096752
"ENSG00000285636.2",3.95786393947267,1.02444755262203,0.484235598239612,2.11559735869543,0.0343790666894967,0.0485369561280531
"ENSG00000274403.1",2.33458732179994,1.4541381014413,0.687377034393838,2.11548833999615,0.0343883476709004,0.0485471734148571
"ENSG00000290644.1",11.7265297682337,1.31030173049173,0.619423252464432,2.11535767389838,0.0343994743594694,0.0485599949784105
"ENSG00000182544.9",375.93426435271,-0.227780545538755,0.107702342381609,-2.11490800015924,0.0344377892080766,0.0486111928848821
"ENSG00000257702.5",200.568399397814,-0.274579544508794,0.129860841170373,-2.11441372190524,0.0344799466838517,0.0486678085034861
"ENSG00000130182.8",3.38447516374041,2.49557518902456,1.18060554507157,2.11380947636772,0.0345315432647039,0.048737739724268
"ENSG00000115539.14",685.257996394956,-0.212106730315255,0.100373882299795,-2.11316654746638,0.034586515435056,0.0488124266503069
"ENSG00000198771.11",3.67253760440401,0.851860199002639,0.403199704152741,2.11275005965762,0.0346221661594622,0.0488569347307579
"ENSG00000260641.2",10.4420479798586,1.60601796317372,0.760149613281018,2.11276561234005,0.0346208343094826,0.0488569347307579
"ENSG00000270127.2",13.0082912867138,-1.07404216672255,0.508679877838478,-2.11143041727237,0.0347353329065966,0.0490137174349201
"ENSG00000082684.16",3.84793450776544,0.99675886794596,0.472083735217307,2.11140268894699,0.0347377141509405,0.0490141655556935
